VOO,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,target
2.3068952031848333,-6.17433338815041,0.5334651819024059,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,0.8488468464969312,1
-0.6822725421820941,0.5035810095079363,0.3514328895147411,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,0
-0.40369882254935874,-0.27084441661897607,0.1592499762717069,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,0
-2.584593115686129,0.19354039072250195,0.1587402970255473,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,0
-1.0710305333024195,-2.1893031368095173,0.1529414923228959,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0
1.4534704352975325,-3.0092542414198675,0.17182209090877992,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,1
0.9554553281317268,-0.8179957968859508,0.16572309350726885,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,1
0.5427154903808962,4.771402125648905,0.17894194164655786,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,1
-2.0636500584121364,2.130621854596182,0.46130589163694813,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,0
5.328481050240796,-10.327587307618202,0.5074396929015021,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,1
0.952192091490911,-4.387240832250194,0.3581151674488075,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,1
-0.8061717841403748,5.233622755869449,0.398091103330998,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0
0.8225593610484694,3.3564425433149747,0.5618042051934228,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,1
-0.7620098843667655,-1.767775908195146,0.6105122024874102,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,0
-0.28931562565395197,-0.7493802835230934,0.7457630040111068,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,0
0.4405333428841196,-3.443483456993679,0.9177798255890008,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,1
-0.3522780729015018,-3.342440451971873,1.0471488474250639,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,0
1.3228605181137887,-4.903615367539871,0.940057922648323,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,1
0.623827089818807,-4.515659127403593,1.1085390715378196,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,1
-0.010815040709921675,0.7343955510317635,1.039334837958484,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,0
-1.5945749026781364,8.011771054057037,0.8526498458392247,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,0
-0.17601172840970847,-1.451271303282775,0.9665190625759225,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,0
3.0308706542464314,-6.171015695339044,1.004353380835324,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,1
0.013351380736725815,-3.661961715106621,1.0555562466183084,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,1
-0.14428768686620685,-4.010823934140495,1.2601260732078041,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,0
-1.7967936073645774,8.495437647046389,1.274069889249763,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,0
-1.4560708223251062,6.619378039282742,1.5137863489800154,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,0
-0.19355263813647383,2.274346524573856,1.7535851639088846,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0
0.7856618375796209,-1.7345303844040316,1.4587317977385532,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,1
-0.7330907718285928,2.3937268728642547,1.4154918891006196,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,0
1.4172169179763827,9.080036766832489,1.2768398143730306,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,1
0.7363576259447058,-10.314079275274901,1.4219541988875717,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,1
-0.6055345988171368,-6.45680805452411,1.180473002948808,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,0
-2.490165089644236,7.6908505629665225,1.1126789005963726,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,0
-1.199473888053948,-0.9240949410513899,1.318488193225473,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,0
-0.8656570681780273,-0.888108674240673,1.4035694919310617,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,0
0.15226724724888285,-4.2831172717449295,1.4267078106322584,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,1
1.4846127321055391,-6.789610072682883,1.510165675528479,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,1
-1.4160095298916708,9.045170754006326,1.376744468072236,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,0
0.5585817317153463,-5.136509384120247,1.45264226406804,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,1
-0.39866706711055855,3.6692675527111973,1.3543827380048843,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,0
-1.2345071176485867,2.2380462884019625,1.24669538524896,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,0
1.7581439953479716,-3.212753860066453,1.2453703242535974,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,1
-0.27570868695372397,1.0670457956980073,1.1969311267854295,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,0
-0.38497973898712345,5.520807483314227,1.1503871376265182,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,0
0.7174428788997211,-3.963998796476398,1.0255185976003052,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,1
-1.0981799421827532,2.0239002610362267,1.231240455450536,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,0
2.248945103063704,-6.104211663738512,1.2403702399477392,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,1
-0.07294165494169391,3.898406323239989,1.0037242990547646,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,0
0.7102901272813433,-6.535812844402544,0.9040214781124598,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,1
1.2681610891505102,2.447927502705083,0.762300390484422,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,1
0.3734871600856948,-11.334766310842781,0.7067070544422127,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1
0.38849012907702374,-2.582174332821774,0.6181904842786604,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,1
-0.15301939910887796,5.357951808573391,0.5367964818880571,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,0
-1.6377554049028298,4.938028474742273,0.5830224487409663,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,0
-0.7225878155884047,0.8810644488463026,0.6112307445751068,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,0
1.8228901379343299,-3.319601625992208,0.5810610376531241,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,1
1.210653717657184,-0.20171925993497375,0.5792264030160796,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,1
-0.10600145920056647,-3.1276514981303016,0.7363808400212462,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,0
0.03534908255211633,-0.6269656748658647,0.7011859851599573,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,1
1.0626157465923214,-1.8514170005641262,0.7703459044939229,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,1
0.28468086060424724,-1.181535306515169,0.8839199182673652,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,1
-1.2576428057170297,7.441665236620931,1.0253704761106155,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,0
1.4104011737348543,-2.745474491102806,1.2327022453210539,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,1
1.0892640290504296,-8.214967027130227,1.4059366702733687,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,1
1.4228286241670496,4.700311588127271,1.3228674587525273,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,1
-1.0737924855288128,-2.1587434326495902,1.7598150163120663,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,0
-0.5797452039824513,5.827922140640185,1.791621301993438,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,0
1.2820312744385554,-4.043609185384511,1.8277295433354197,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,1
-1.1016588322581455,5.067677829384998,1.7154903090013627,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,0
-0.8596795248909217,5.355766566469811,2.096483817079907,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,0
0.2429436433844856,-0.8729366723674747,2.1160915318171827,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,1
1.1480014541279004,-0.9297866354522455,2.0588728112628227,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,1
-0.0369224757442943,-7.28985235210744,2.258874452044123,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,0
0.33435757327042737,-3.662231102109015,1.7449964484146858,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,1
-1.4001054333692586,10.112779216855383,1.6433902766186514,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,0
-0.25887350855455793,-0.7464558996273407,1.7160967199649286,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,0
-2.0054390067879346,13.309424797811653,1.823503771308995,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,0
-0.12549548406264321,-2.5687856259275943,2.1192041750361184,13.309424797811653,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,0
0.5010314241385316,-5.297123690102268,2.6564345907933107,-2.5687856259275943,13.309424797811653,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,1
-1.075929147885013,2.4761867498774404,2.5902668993849325,-5.297123690102268,-2.5687856259275943,13.309424797811653,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,0
0.3453350906326591,-3.3790136283680994,2.211646939962815,2.4761867498774404,-5.297123690102268,-2.5687856259275943,13.309424797811653,-0.7464558996273407,10.112779216855383,-3.662231102109015,1
-0.37829484532068136,-1.2004945657002608,2.2709193921779596,-3.3790136283680994,2.4761867498774404,-5.297123690102268,-2.5687856259275943,13.309424797811653,-0.7464558996273407,10.112779216855383,0
